Time,Velocity
15.483333333333333,13.827726036828189
15.5,13.57998972122582
15.516666666666667,13.361882312512014
15.533333333333333,13.16063023126246
15.55,12.97559451574571
15.566666666666666,12.806266849757854
15.583333333333334,12.651926254367353
15.6,12.511070686031854
15.616666666666667,12.379717574757692
15.633333333333333,12.256634768435703
15.65,12.142698704195437
15.666666666666666,12.038823954232457
15.683333333333334,11.944859840968006
15.7,11.856214397356917
15.716666666666667,11.770530126206797
15.733333333333333,11.689475969682093
15.75,11.61458925689965
15.766666666666667,11.547229935453915
15.783333333333333,11.48856530721926
15.8,11.438156681387003
15.816666666666666,11.394954056231953
15.833333333333334,11.357219827672136
15.85,11.322699495162345
15.866666666666667,11.290295379264421
15.883333333333333,11.256773551960373
15.9,11.219303494391989
15.916666666666666,11.176800868754905
15.933333333333334,11.131385705843458
15.95,11.08446659216981
15.966666666666667,11.037067777631089
15.983333333333333,10.988959425028572
16.0,10.939637991282872
16.016666666666666,10.89156874059083
16.033333333333335,10.846844998059806
16.05,10.807254911765934
16.066666666666666,10.774352022145813
16.083333333333332,10.74949437088696
16.1,10.733205528077342
16.116666666666667,10.724857973935654
16.133333333333333,10.72458236059601
16.15,10.72949285412793
16.166666666666668,10.736451850522894
16.183333333333334,10.742576377027037
16.2,10.74602392543649
16.216666666666665,10.74699953623589
16.233333333333334,10.745711109522711
16.25,10.742372273269751
16.266666666666666,10.737199498736299
16.283333333333335,10.730400693844167
16.3,10.722176138611662
16.316666666666666,10.712703186029865
16.333333333333332,10.702139247096156
16.35,10.690629228980217
16.366666666666667,10.678334363707934
16.383333333333333,10.66542536189911
16.4,10.652084370475363
16.416666666666668,10.638221722771751
16.433333333333334,10.623390122383332
16.45,10.607306364542016
16.466666666666665,10.589807315119604
16.483333333333334,10.570817726641703
16.5,10.55056540996484
16.516666666666666,10.529409017737503
16.533333333333335,10.507195934050959
16.55,10.48387086094013
16.566666666666666,10.459436656524687
16.583333333333332,10.433928607809232
16.6,10.406770694842228
16.616666666666667,10.377052150682093
16.633333333333333,10.347342167958246
16.65,10.319777981753735
16.666666666666668,10.29615915628058
16.683333333333334,10.278033517242848
16.7,10.266760079765591
16.716666666666665,10.262950133662718
16.733333333333334,10.265807358885763
16.75,10.274580255992044
16.766666666666666,10.288566917451531
16.783333333333335,10.307506989922238
16.8,10.332879627390293
16.816666666666666,10.36380363322514
16.833333333333332,10.395601199268652
16.85,10.423995091966024
16.866666666666667,10.445390884226658
16.883333333333333,10.457660920907934
16.9,10.461107517862132
16.916666666666668,10.457870728691734
16.933333333333334,10.451252195091628
16.95,10.444022350550224
16.966666666666665,10.438500547618403
16.983333333333334,10.43666185321336
17.0,10.44023052164846
17.016666666666666,10.450441557436003
17.033333333333335,10.448263353460616
17.05,10.446461851305163
17.066666666666666,10.444854900667847
17.083333333333332,10.443335686947714
17.1,10.441849853315498
17.116666666666667,10.44037546334209
17.133333333333333,10.438905841835894
17.15,10.437437177995044
17.166666666666668,10.435967559377513
17.183333333333334,10.434496033457574
17.2,10.433025457463456
17.216666666666665,10.431554884237714
17.233333333333334,10.43008335737878
17.25,10.428612784068859
17.266666666666666,10.427143164151417
17.283333333333335,10.425673544101608
17.3,10.424202971585956
17.316666666666666,10.422733351018708
17.333333333333332,10.421263730126226
17.35,10.419794108583849
17.366666666666667,10.4183244872101
17.383333333333333,10.41685486663062
17.4,10.415386195472099
17.416666666666668,10.41391657650542
17.433333333333334,10.412447909992713
17.45,10.410979244984084
17.466666666666665,10.40951057991538
17.483333333333334,10.4080438205968
17.5,10.406576109029007
17.516666666666666,10.405109350962116
17.533333333333335,10.403642590933371
17.55,10.492693349128459
17.566666666666666,10.55882051848655
17.583333333333332,10.613497808034738
17.6,10.658791852075586
17.616666666666667,10.695073626875256
17.633333333333333,10.725085913351576
17.65,10.751143292325741
17.666666666666668,10.775089225273543
17.683333333333334,10.79772957376347
17.7,10.818281365349275
17.716666666666665,10.835057540183891
17.733333333333334,10.848302238243486
17.75,10.85976736872345
17.766666666666666,10.870938768794062
17.783333333333335,10.883086734440397
17.8,10.897099144550229
17.816666666666666,10.912843435463442
17.833333333333332,10.930120288915642
17.85,10.949001230817665
17.866666666666667,10.969527270154494
17.883333333333333,10.989622245570185
17.9,11.008680570450762
17.916666666666668,11.026153880461072
17.933333333333334,11.042209068120817
17.95,11.058060170493548
17.966666666666665,11.074125850489567
17.983333333333334,11.090006519560266
18.0,11.105432282446822
18.016666666666666,11.120234337233029
18.033333333333335,11.13431922913734
18.05,11.14764594427658
18.066666666666666,11.160212574782708
18.083333333333332,11.17162907172465
18.1,11.180936023648917
18.116666666666667,11.1874849400013
18.133333333333333,11.190464233033703
18.15,11.191619138506722
18.166666666666668,11.192349655467304
18.183333333333334,11.192617639283556
18.2,11.191621042644476
18.216666666666665,11.188331801095375
18.233333333333334,11.182522941429479
18.25,11.175230155699097
18.266666666666666,11.16717347204217
18.283333333333335,11.158861202595087
18.3,11.150646209707396
18.316666666666666,11.1427640496214
18.333333333333332,11.13536445299716
18.35,11.128533248317789
18.366666666666667,11.122137875208397
18.383333333333333,11.115917978124083
18.4,11.109380506104795
18.416666666666668,11.101441127591398
18.433333333333334,11.09346932128798
18.45,11.086612367488465
18.466666666666665,11.081838246831117
18.483333333333334,11.079975710789135
18.5,11.081750508325246
18.516666666666666,11.087075852833838
18.533333333333335,11.095475860124864
18.55,11.10653854126478
18.566666666666666,11.119898635119743
18.583333333333332,11.13523761365096
18.6,11.152271280699509
18.616666666666667,11.170752632428401
18.633333333333333,11.190467089938203
18.65,11.211226777168504
18.666666666666668,11.233152820101122
18.683333333333334,11.256577090997814
18.7,11.279194551663462
18.716666666666665,11.299022498917628
18.733333333333334,11.314574148720405
18.75,11.325393642132697
18.766666666666666,11.332648279164049
18.783333333333335,11.337249781783797
18.8,11.339912454994787
18.816666666666666,11.34118275465054
18.833333333333332,11.341486026133888
18.85,11.34114174938401
18.866666666666667,11.340393112742214
18.883333333333333,11.339419407897752
18.9,11.338351289355435
18.916666666666668,11.337280308782148
18.933333333333334,11.33627131784725
18.95,11.335365323935207
18.966666666666665,11.33458903055777
18.983333333333334,11.333957692235984
19.0,11.333477037966466
19.016666666666666,11.333143250436118
19.033333333333335,11.332957283362349
19.05,11.330687527515586
19.066666666666666,11.32850264784284
19.083333333333332,11.326402645908724
19.1,11.324382752524064
19.116666666666667,11.3224305701199
19.133333333333333,11.320538470809675
19.15,11.318695009851401
19.166666666666668,11.316889690515705
19.183333333333334,11.315114892630517
19.2,11.313365843733424
19.216666666666665,11.311634915684968
19.233333333333334,11.309919245022169
19.25,11.308217882034969
19.266666666666666,11.306527008014577
19.283333333333335,11.30484471829389
19.3,11.303170056483761
19.316666666666666,11.301501118157903
19.333333333333332,11.299838856793137
19.35,11.29818040577322
19.366666666666667,11.29652577294476
19.383333333333333,11.294874000967969
19.4,11.29322795059794
19.416666666666668,11.291582854101911
19.433333333333334,11.289941572006343
19.45,11.28830219696069
19.466666666666665,11.286664727364336
19.483333333333334,11.285030121387383
19.5,11.283397423964669
19.516666666666666,11.281764722438199
19.533333333333335,11.280135837983941
19.55,11.27850790660935
19.566666666666666,11.076160049287335
19.583333333333332,10.906576799314474
19.6,10.757183889982517
19.616666666666667,10.625723015578068
19.633333333333333,10.510417468891635
19.65,10.409673648960018
19.666666666666668,10.321988559472786
19.683333333333334,10.245855389851567
19.7,10.179723451737331
19.716666666666665,10.121632942361876
19.733333333333334,10.069381806833674
19.75,10.021528088096813
19.766666666666666,9.977923005550636
19.783333333333335,9.940360440167058
19.8,9.91036150482073
19.816666666666666,9.888779742200152
19.833333333333332,9.875908887961314
19.85,9.871650709469069
19.866666666666667,9.875292811610493
19.883333333333333,9.88274200017191
19.9,9.892043236326256
19.916666666666668,9.90298861511437
19.933333333333334,9.915723093770687
19.95,9.931643819601469
19.966666666666665,9.950127077140548
19.983333333333334,9.968383356803306
20.0,9.983398083005337
20.016666666666666,9.993414577374557
20.033333333333335,9.999558178432363
20.05,10.002707227652165
20.066666666666666,10.003863086385186
20.083333333333332,10.005388019389075
20.1,10.009396333276925
20.116666666666667,10.017094434927454
20.133333333333333,10.0280493477494
20.15,10.040935463248985
20.166666666666668,10.052951819192602
20.183333333333334,10.062165314746698
20.2,10.067817772171312
20.216666666666665,10.070493796355972
20.233333333333334,10.070965868191175
20.25,10.069818591639631
20.266666666666666,10.067517362406006
20.283333333333335,10.064422673048687
20.3,10.06081776488999
20.316666666666666,10.056917217370607
20.333333333333332,10.052234652195008
20.35,10.045001947705122
20.366666666666667,10.037566105941632
20.383333333333333,10.032054793793682
20.4,10.02985656300286
20.416666666666668,10.030040623785073
20.433333333333334,10.030031086670382
20.45,10.029707789117763
20.466666666666665,10.029022094772662
20.483333333333334,10.02795015923045
20.5,10.026528224392402
20.516666666666666,10.0248793123045
20.533333333333335,10.023090210486314
20.55,10.02122958072405
20.566666666666666,10.01934987771932
20.583333333333332,10.01748829657398
20.6,10.015672491833989
20.616666666666667,10.013920582205671
20.633333333333333,10.012147692489759
20.65,10.010103003653926
20.666666666666668,10.007622483465106
20.683333333333334,10.004605042720298
20.7,10.001000135391998
20.716666666666665,9.996900267526668
20.733333333333334,9.992578193032227
20.75,9.987568515157156
20.766666666666666,9.980258561489224
20.783333333333335,9.972956238138826
20.8,9.967758686477122
20.816666666666666,9.966518903157345
20.833333333333332,9.97090105867575
20.85,9.982430087227966
20.866666666666667,10.001705854205863
20.883333333333333,10.029269093061941
20.9,10.062678387576145
20.916666666666668,10.098360299799669
20.933333333333334,10.133036080712337
20.95,10.164434063927422
20.966666666666665,10.192655338238612
20.983333333333334,10.217706586455344
21.0,10.239439982152296
21.016666666666666,10.257847899512678
21.033333333333335,10.272429656055492
21.05,10.28123879145297
21.066666666666666,10.287268905775248
21.083333333333332,10.293104469121321
21.1,10.300997121206501
21.116666666666667,10.312056939388905
21.133333333333333,10.324618804087319
21.15,10.33720832246509
21.166666666666668,10.348181356629206
21.183333333333334,10.355254796678471
21.2,10.36062782513539
21.216666666666665,10.366693225728687
21.233333333333334,10.37558342368196
21.25,10.389201009919544
21.266666666666666,10.392433030706554
21.283333333333335,10.39366518505677
21.3,10.393753879205837
21.316666666666666,10.393148292832587
21.333333333333332,10.392152650247716
21.35,10.390945292912864
21.366666666666667,10.389625400995287
21.383333333333333,10.388247335909988
21.4,10.386837799712177
21.416666666666668,10.385409189646381
21.433333333333334,10.383971996496285
21.45,10.382530986695206
21.466666666666665,10.381085209895241
21.483333333333334,10.379637525275303
21.5,10.378189840763564
21.516666666666666,10.376742155902912
21.533333333333335,10.375293510837967
21.55,10.373843916857533
21.566666666666666,10.372396230119474
21.583333333333332,10.370948544452368
21.6,10.369500858797386
21.616666666666667,10.3680541279671
21.633333333333333,10.366607398677123
21.65,10.365162575546453
21.666666666666668,10.363715846364915
21.683333333333334,10.362269115642885
21.7,10.360824291862391
21.716666666666665,10.359380422978822
21.733333333333334,10.357935595948945
21.75,10.356491725007428
21.766666666666666,10.355047854836107
21.783333333333335,10.447683491955367
21.8,10.516787091629062
21.816666666666666,10.577884555309875
21.833333333333332,10.632335826885505
21.85,10.681121291687528
21.866666666666667,10.72488563499165
21.883333333333333,10.76421346183183
21.9,10.799649320578558
21.916666666666668,10.831695807717738
21.933333333333334,10.86074010749067
21.95,10.887064516756288
21.966666666666665,10.910936064638827
21.983333333333334,10.932638945744932
22.0,10.95243160666801
22.016666666666666,10.970590615379882
22.033333333333335,10.986919512350172
22.05,11.000424564859378
22.066666666666666,11.012730838015361
22.083333333333332,11.02522975811871
22.1,11.039095303836257
22.116666666666667,11.055353627999494
22.133333333333333,11.074655142364827
22.15,11.096616469871822
22.166666666666668,11.120895237426781
22.183333333333334,11.147184361648902
22.2,11.175211086572189
22.216666666666665,11.2047217395098
22.233333333333334,11.235462637713916
22.25,11.267220155846731
22.266666666666666,11.299817867150306
22.283333333333335,11.333413128076604
22.3,11.368365473507007
22.316666666666666,11.402739889878005
22.333333333333332,11.434473567167691
22.35,11.46183367367195
22.366666666666667,11.484165980309413
22.383333333333333,11.502647332952716
22.4,11.518191350356231
22.416666666666668,11.531324467670991
22.433333333333334,11.542291778772086
22.45,11.551323121352164
22.466666666666665,11.558634029495744
22.483333333333334,11.564410463429029
22.5,11.568375862617732
22.516666666666666,11.570535946141437
22.533333333333335,11.572371780392755
22.55,11.575121237718204
22.566666666666666,11.579840042256702
22.583333333333332,11.58744563127799
22.6,11.597969481454545
22.616666666666667,11.609527120508309
22.633333333333333,11.620020452483866
22.65,11.628087625805566
22.666666666666668,11.633885994843864
22.683333333333334,11.637843764015937
22.7,11.640587498723932
