Time,Velocity,Setpoint
229.46666666666667,9.873366365453894,10.0
229.48333333333332,9.873366365433272,10.0
229.5,9.873366365472005,10.0
229.51666666666668,9.873366365567366,10.0
229.53333333333333,9.87336636571263,10.0
229.55,9.873366365910897,10.0
229.56666666666666,9.873366366177494,10.0
229.58333333333334,9.873366366516857,10.0
229.6,9.873366366921438,10.0
229.61666666666667,9.873366367386085,10.0
229.63333333333333,9.873366367940351,10.0
229.65,9.873366368581305,10.0
229.66666666666666,9.873366364970986,10.0
229.68333333333334,9.873366364947477,10.0
229.7,9.873366364993556,10.0
229.71666666666667,9.87336636509089,10.0
229.73333333333332,9.873366365908241,10.0
229.75,9.873366366219795,10.0
229.76666666666668,9.873366366596567,10.0
229.78333333333333,9.873366367025152,10.0
229.8,9.873366367509407,10.0
229.81666666666666,9.873366368079118,10.0
229.83333333333334,9.873366368737633,10.0
229.85,9.873366369480545,10.0
229.86666666666667,9.87336636583423,10.0
229.88333333333333,9.873366365898535,10.0
229.9,9.873366366040099,10.0
229.91666666666666,9.873366366254025,10.0
229.93333333333334,9.873366366528867,10.0
229.95,9.87336636686618,10.0
229.96666666666667,9.87336636726018,10.0
229.98333333333332,9.873366367707746,10.0
230.0,9.873366368237841,10.0
230.01666666666668,9.873366368076763,10.0
230.03333333333333,9.873366368652084,10.0
230.05,9.873366369311093,10.0
230.06666666666666,9.873366365638798,10.0
230.08333333333334,9.873366365613695,10.0
230.1,9.873366365653416,10.0
230.11666666666667,9.873366365759598,10.0
230.13333333333333,9.8733663659116,10.0
230.15,9.873366366111055,10.0
230.16666666666666,9.873366366357004,10.0
230.18333333333334,9.873366366672151,10.0
230.2,9.873366367056533,10.0
230.21666666666667,9.873366367501685,10.0
230.23333333333332,9.873366368014434,10.0
230.25,9.873366368622424,10.0
230.26666666666668,9.873366369328737,10.0
230.28333333333333,9.873366365547987,10.0
230.3,9.873366365539482,10.0
230.31666666666666,9.873366365596437,10.0
230.33333333333334,9.873366365709627,10.0
230.35,9.873366365874183,10.0
230.36666666666667,9.87336636609007,10.0
230.38333333333333,9.873366366373007,10.0
230.4,9.873366366725383,10.0
230.41666666666666,9.87336636714377,10.0
230.43333333333334,9.873366367639173,10.0
230.45,9.873366368221603,10.0
230.46666666666667,9.873366368901697,10.0
230.48333333333332,9.873366365208623,10.0
230.5,9.873366365193988,10.0
230.51666666666668,9.87336636524127,10.0
230.53333333333333,9.873366365350446,10.0
230.55,9.873366365507858,10.0
230.56666666666666,9.873366366596043,10.0
230.58333333333334,9.873366367013054,10.0
230.6,9.873366367487241,10.0
230.61666666666667,9.87336636804355,10.0
230.63333333333333,9.873366368679525,10.0
230.65,9.87336636940216,10.0
230.66666666666666,9.873366369282161,10.0
230.68333333333334,9.873366365560074,10.0
230.7,9.873366365550437,10.0
230.71666666666667,9.873366365605794,10.0
230.73333333333332,9.873366365719924,10.0
230.75,9.8733663658804,10.0
230.76666666666668,9.873366366098299,10.0
230.78333333333333,9.873366366392249,10.0
230.8,9.873366366752848,10.0
230.81666666666666,9.873366367178008,10.0
230.83333333333334,9.873366367666971,10.0
230.85,9.873366368249789,10.0
230.86666666666667,9.87336636892397,10.0
230.88333333333333,9.87336636526727,10.0
230.9,9.873366365258699,10.0
230.91666666666666,9.873366365309128,10.0
230.93333333333334,9.873366365416297,10.0
230.95,9.873366365573501,10.0
230.96666666666667,9.873366365779583,10.0
230.98333333333332,9.873366366878367,10.0
231.0,9.873366367332649,10.0
231.01666666666668,9.87336636785842,10.0
231.03333333333333,9.873366368466275,10.0
231.05,9.873366369151121,10.0
231.06666666666666,9.873366369948139,10.0
231.08333333333334,9.873366365432434,10.0
231.1,9.873366365399763,10.0
231.11666666666667,9.87336636542645,10.0
231.13333333333333,9.873366365513654,10.0
231.15,9.873366365654123,10.0
231.16666666666666,9.873366365843212,10.0
231.18333333333334,9.873366366106168,10.0
231.2,9.873366366442248,10.0
231.21666666666667,9.873366366841644,10.0
231.23333333333332,9.87336636730072,10.0
231.25,9.873366367842417,10.0
231.26666666666668,9.873366368471185,10.0
231.28333333333333,9.873366364899255,10.0
231.3,9.873366364873327,10.0
231.31666666666666,9.873366364913318,10.0
231.33333333333334,9.873366365008481,10.0
231.35,9.873366365960374,10.0
231.36666666666667,9.873366366292888,10.0
231.38333333333333,9.87336636668085,10.0
231.4,9.873366367123122,10.0
231.41666666666666,9.87336636762976,10.0
231.43333333333334,9.873366368221202,10.0
231.45,9.87336636889645,10.0
231.46666666666667,9.87336636967357,10.0
231.48333333333332,9.873366365240647,10.0
231.5,9.873366365202322,10.0
231.51666666666668,9.873366365224083,10.0
231.53333333333333,9.873366365306277,10.0
231.55,9.873366365439422,10.0
231.56666666666666,9.873366365622875,10.0
231.58333333333334,9.873366366692261,10.0
231.6,9.873366367120262,10.0
231.61666666666667,9.873366367608325,10.0
231.63333333333333,9.873366368181097,10.0
231.65,9.87336636883692,10.0
231.66666666666666,9.873366369577202,10.0
231.68333333333334,9.873366369469132,10.0
231.7,9.873366365392128,10.0
231.71666666666667,9.873366365342083,10.0
231.73333333333332,9.873366365368486,10.0
231.75,9.873366365450966,10.0
231.76666666666668,9.87336636558353,10.0
231.78333333333333,9.8733663657718,10.0
231.8,9.873366366007298,10.0
231.81666666666666,9.873366366308353,10.0
231.83333333333334,9.873366366683555,10.0
231.85,9.873366367124829,10.0
231.86666666666667,9.873366367634484,10.0
231.88333333333333,9.873366368242058,10.0
231.9,9.8733663646776,10.0
231.91666666666666,9.87336636464198,10.0
231.93333333333334,9.873366364669877,10.0
231.95,9.873366364752819,10.0
231.96666666666667,9.873366365728147,10.0
231.98333333333332,9.873366366049474,10.0
232.0,9.873366366428028,10.0
232.01666666666668,9.873366366861202,10.0
232.03333333333333,9.873366367354919,10.0
232.05,9.873366367926435,10.0
232.06666666666666,9.873366368579594,10.0
232.08333333333334,9.87336636932482,10.0
232.1,9.873366365730297,10.0
232.11666666666667,9.873366365006127,10.0
232.13333333333333,9.873366365021376,10.0
232.15,9.87336636509993,10.0
232.16666666666666,9.873366365228199,10.0
232.18333333333334,9.87336636540503,10.0
232.2,9.87336636646511,10.0
232.21666666666667,9.873366366892293,10.0
232.23333333333332,9.87336636737805,10.0
232.25,9.873366367938491,10.0
232.26666666666668,9.873366368586561,10.0
232.28333333333333,9.873366369324097,10.0
232.3,9.873366364945447,10.0
232.31666666666666,9.873366364888229,10.0
232.33333333333334,9.873366364897864,10.0
232.35,9.873366364968344,10.0
232.36666666666667,9.873366365092869,10.0
232.38333333333333,9.8733663660308,10.0
232.4,9.873366366383872,10.0
232.41666666666666,9.873366366791332,10.0
232.43333333333334,9.87336636725436,10.0
232.45,9.873366367787177,10.0
232.46666666666667,9.873366368404094,10.0
232.48333333333332,9.873366369115795,10.0
232.5,9.87336636556389,10.0
232.51666666666668,9.873366365592647,10.0
232.53333333333333,9.873366365680187,10.0
232.55,9.873366365822468,10.0
232.56666666666666,9.873366366038997,10.0
232.58333333333334,9.873366366316052,10.0
232.6,9.873366366660461,10.0
232.61666666666667,9.873366367059354,10.0
232.63333333333333,9.873366367523015,10.0
232.65,9.873366368067364,10.0
232.66666666666666,9.873366368695532,10.0
232.68333333333334,9.873366368527948,10.0
232.7,9.873366364970712,10.0
232.71666666666667,9.873366364909216,10.0
232.73333333333332,9.873366364917528,10.0
232.75,9.873366364979024,10.0
232.76666666666668,9.87336636510077,10.0
232.78333333333333,9.873366365266108,10.0
232.8,9.873366366259516,10.0
232.81666666666666,9.873366366661644,10.0
232.83333333333334,9.873366367118765,10.0
232.85,9.873366367632737,10.0
232.86666666666667,9.87336636823365,10.0
232.88333333333333,9.873366368918267,10.0
232.9,9.873366365413377,10.0
232.91666666666666,9.873366365431425,10.0
232.93333333333334,9.873366365507604,10.0
232.95,9.873366365630176,10.0
232.96666666666667,9.873366365806922,10.0
232.98333333333332,9.873366366053855,10.0
233.0,9.873366366365408,10.0
233.01666666666668,9.873366366736464,10.0
233.03333333333333,9.873366367165266,10.0
233.05,9.873366367671453,10.0
233.06666666666666,9.873366368263204,10.0
233.08333333333334,9.87336636893551,10.0
233.1,9.873366369715692,10.0
233.11666666666667,9.873366365227508,10.0
233.13333333333333,9.873366365187612,10.0
233.15,9.873366365207508,10.0
233.16666666666666,9.87336636528635,10.0
233.18333333333334,9.873366365421782,10.0
233.2,9.87336636560716,10.0
233.21666666666667,9.873366366485651,10.0
233.23333333333332,9.8733663668876,10.0
233.25,9.873366367346819,10.0
233.26666666666668,9.873366367888181,10.0
233.28333333333333,9.873366368517605,10.0
233.3,9.873366369231489,10.0
233.31666666666666,9.873366365603827,10.0
233.33333333333334,9.873366365621779,10.0
233.35,9.873366365694915,10.0
233.36666666666667,9.87336636582771,10.0
233.38333333333333,9.873366366024596,10.0
233.4,9.873366366294114,10.0
233.41666666666666,9.873366366627247,10.0
233.43333333333334,9.87336636701909,10.0
233.45,9.873366367483007,10.0
233.46666666666667,9.873366368027064,10.0
233.48333333333332,9.87336636866006,10.0
233.5,9.8733663693794,10.0
233.51666666666668,9.873366365126737,10.0
233.53333333333333,9.873366365077134,10.0
233.55,9.873365411417844,10.0
233.56666666666666,9.873365411486123,10.0
233.58333333333334,9.873365411611326,10.0
233.6,9.873365411790134,10.0
233.61666666666667,9.873365412656671,10.0
233.63333333333333,9.873365413048594,10.0
233.65,9.873365413498274,10.0
233.66666666666666,9.873365414013193,10.0
233.68333333333334,9.873365414616325,10.0
233.7,9.873365415299812,10.0
233.71666666666667,9.873365411731266,10.0
233.73333333333332,9.873365411742595,10.0
233.75,9.873365411816929,10.0
233.76666666666668,9.873365411941833,10.0
233.78333333333333,9.873365412118375,10.0
233.8,9.873365412365898,10.0
233.81666666666666,9.873365412678798,10.0
233.83333333333334,9.873366366726042,10.0
233.85,9.873366367159466,10.0
233.86666666666667,9.87336636767429,10.0
233.88333333333333,9.87336636827599,10.0
233.9,9.873366368961973,10.0
233.91666666666666,9.873366365421324,10.0
233.93333333333334,9.87336636543483,10.0
233.95,9.873366365502166,10.0
233.96666666666667,9.873366365627602,10.0
233.98333333333332,9.873366365792112,10.0
234.0,9.87336636602095,10.0
234.01666666666668,9.873366366319523,10.0
234.03333333333333,9.873366366679841,10.0
234.05,9.87336636710274,10.0
234.06666666666666,9.873366367591105,10.0
234.08333333333334,9.873366368169533,10.0
234.1,9.873366368829101,10.0
234.11666666666667,9.873366365298375,10.0
234.13333333333333,9.873366365292684,10.0
234.15,9.873366365348664,10.0
234.16666666666666,9.873366365457448,10.0
234.18333333333334,9.873366365612426,10.0
234.2,9.873366365818184,10.0
234.21666666666667,9.873366366097226,10.0
234.23333333333332,9.873366366438503,10.0
234.25,9.873366366838065,10.0
234.26666666666668,9.873366367310183,10.0
234.28333333333333,9.873366367863259,10.0
234.3,9.873366368508185,10.0
234.31666666666666,9.873366369245913,10.0
234.33333333333334,9.873366365588963,10.0
234.35,9.87336636561936,10.0
234.36666666666667,9.87336636571086,10.0
234.38333333333333,9.873366365855595,10.0
234.4,9.873366366077192,10.0
234.41666666666666,9.873366366364747,10.0
234.43333333333334,9.87336636671723,10.0
234.45,9.873366367130549,10.0
234.46666666666667,9.873366367609437,10.0
234.48333333333332,9.873366368169314,10.0
234.5,9.873366368819564,10.0
234.51666666666668,9.873366369572457,10.0
234.53333333333333,9.873366365215338,10.0
234.55,9.873366365170948,10.0
234.56666666666666,9.873366365193462,10.0
234.58333333333334,9.873366365273432,10.0
234.6,9.873366365404435,10.0
234.61666666666667,9.873366365590172,10.0
234.63333333333333,9.873366365819734,10.0
234.65,9.87336636681648,10.0
234.66666666666666,9.873366367281482,10.0
234.68333333333334,9.87336636783098,10.0
234.7,9.873366368462655,10.0
234.71666666666667,9.873366369180475,10.0
234.73333333333332,9.8733663655674,10.0
234.75,9.873366365588835,10.0
234.76666666666668,9.873366365666008,10.0
234.78333333333333,9.873366365800276,10.0
234.8,9.873366365990822,10.0
234.81666666666666,9.873366366251105,10.0
234.83333333333334,9.873366366574288,10.0
234.85,9.87336636696203,10.0
234.86666666666667,9.87336636740927,10.0
234.88333333333333,9.87336636793374,10.0
234.9,9.873366368547549,10.0
234.91666666666666,9.873366369246003,10.0
234.93333333333334,9.873366365624422,10.0
234.95,9.873366365637764,10.0
234.96666666666667,9.873366365705493,10.0
234.98333333333332,9.873366365831581,10.0
235.0,9.873366366011231,10.0
235.01666666666668,9.873366366262287,10.0
235.03333333333333,9.873366366581593,10.0
235.05,9.873366366961815,10.0
235.06666666666666,9.873366367400399,10.0
235.08333333333334,9.873366367923335,10.0
235.1,9.873366368525383,10.0
235.11666666666667,9.873366369221863,10.0
235.13333333333333,9.873366365625891,10.0
235.15,9.873366365638061,10.0
235.16666666666666,9.873366365710723,10.0
235.18333333333334,9.873366365832304,10.0
235.2,9.87336636601448,10.0
235.21666666666667,9.87336636626729,10.0
235.23333333333332,9.87336636658822,10.0
235.25,9.873366366970203,10.0
235.26666666666668,9.873366367407964,10.0
235.28333333333333,9.87336636792233,10.0
235.3,9.87336636852557,10.0
235.31666666666666,9.87336636921462,10.0
235.33333333333334,9.873366365621548,10.0
235.35,9.873366365620576,10.0
235.36666666666667,9.873366365682267,10.0
235.38333333333333,9.873366365794382,10.0
235.4,9.873366365957285,10.0
235.41666666666666,9.873366366187811,10.0
235.43333333333334,9.873366366486835,10.0
235.45,9.873366366847648,10.0
235.46666666666667,9.873366367268815,10.0
235.48333333333332,9.87336636775731,10.0
235.5,9.873366368331714,10.0
235.51666666666668,9.873366368993993,10.0
235.53333333333333,9.873366365438912,10.0
235.55,9.873366365430917,10.0
235.56666666666666,9.873366365483266,10.0
235.58333333333334,9.873366365590504,10.0
235.6,9.873366365741967,10.0
235.61666666666667,9.873366365952633,10.0
235.63333333333333,9.87336636623383,10.0
235.65,9.873366366579196,10.0
235.66666666666666,9.873366366984408,10.0
235.68333333333334,9.87336636745396,10.0
235.7,9.873366368015907,10.0
235.71666666666667,9.8733663686638,10.0
235.73333333333332,9.873366369397976,10.0
235.75,9.873366365725577,10.0
235.76666666666668,9.873366365758567,10.0
235.78333333333333,9.87336636584402,10.0
235.8,9.873366365991593,10.0
235.81666666666666,9.873366366214288,10.0
235.83333333333334,9.873366366506815,10.0
235.85,9.8733663668619,10.0
235.86666666666667,9.873366367275064,10.0
235.88333333333333,9.8733663677544,10.0
235.9,9.87336636832094,10.0
235.91666666666666,9.873366368977054,10.0
235.93333333333334,9.873366369721703,10.0
235.95,9.873366365130243,10.0
235.96666666666667,9.873366365055784,10.0
235.98333333333332,9.87336636505621,10.0
236.0,9.873366365116892,10.0
236.01666666666668,9.873366365232355,10.0
236.03333333333333,9.873366365401607,10.0
236.05,9.873366365620726,10.0
236.06666666666666,9.873366366680735,10.0
236.08333333333334,9.873366367138834,10.0
236.1,9.873366367661571,10.0
236.11666666666667,9.873366368272702,10.0
236.13333333333333,9.87336636896493,10.0
236.15,9.873366365355174,10.0
236.16666666666666,9.873366365358272,10.0
236.18333333333334,9.873366365423026,10.0
236.2,9.873366365541207,10.0
236.21666666666667,9.873366365703838,10.0
236.23333333333332,9.873366365924804,10.0
236.25,9.873366366221443,10.0
236.26666666666668,9.873366366580806,10.0
236.28333333333333,9.873366367001314,10.0
236.3,9.873366367485033,10.0
236.31666666666666,9.873366368055805,10.0
236.33333333333334,9.873366368719559,10.0
236.35,9.873366365147263,10.0
236.36666666666667,9.873366365137944,10.0
236.38333333333333,9.873366365187128,10.0
236.4,9.873366365294567,10.0
236.41666666666666,9.873366365446723,10.0
236.43333333333334,9.873366365653057,10.0
236.45,9.873366365930385,10.0
236.46666666666667,9.873366366273304,10.0
236.48333333333332,9.873366366678143,10.0
236.5,9.87336636714991,10.0
236.51666666666668,9.873366367710624,10.0
236.53333333333333,9.873366368356118,10.0
236.55,9.87336636485969,10.0
236.56666666666666,9.873366364848406,10.0
236.58333333333334,9.873366364899365,10.0
236.6,9.8733663649998,10.0
236.61666666666667,9.873366365148492,10.0
236.63333333333333,9.873366366116997,10.0
236.65,9.873366366501376,10.0
236.66666666666666,9.87336636694108,10.0
236.68333333333334,9.873366367461019,10.0
236.7,9.873366368056,10.0
236.71666666666667,9.87336636874208,10.0
236.73333333333332,9.873366368597905,10.0
236.75,9.873366365088742,10.0
236.76666666666668,9.87336636507722,10.0
236.78333333333333,9.873366365128387,10.0
236.8,9.873366365230424,10.0
236.81666666666666,9.873366365380452,10.0
236.83333333333334,9.873366365580978,10.0
236.85,9.873366365855546,10.0
236.86666666666667,9.873366366192155,10.0
236.88333333333333,9.8733663665864,10.0
236.9,9.873366367041843,10.0
